ilp_node_id,node_id,formula,mass,rdbe,category,parent_id,parent_formula,transform,direction,steps,struct_set_id,class,score_database_origin,score_mz,score_known_rt,score_RDBE,score_element_ratio,score_missing_isotope_Cl,score_propagation,sum_score,Input_id,log10_inten,medMz,medRt,score_class,cplex_score,ilp_solution,path
3086,376,C6Cr1H13N3O6,275.020942638,2,Adduct,15,C6H13N3O3,Cr1O3,1,0.01,13877,Artifact,0,-0.11696093730155664,0,0,0,NA,0.6298687490218216,0.5129078117202649,495,6.209810779069005,275.0208764523306,13.64648,0,0.5129078117202649,1,citrulline C6H13N3O3 + Cr1O3 -> C6Cr1H13N3O6
3097,377,C3H6O4,106.0266087,1,Metabolite,5676,C3H6O4,,1,0,13903,Metabolite,0.5,-0.3349427927159832,NA,0,0,NA,0,0.1650572072840168,496,6.191919891532216,106.02657645233057,11.29689,0.1,0.2650572072840168,1,Glyceric acid C3H6O4
3103,378,C3H5K3O6,253.89973357999997,0,Adduct,1704,C3H4K2O5,H1K1O1,1,0.01,13931,Artifact,0,-0.13782251076796276,0,0,0,NA,0,-0.13782251076796276,497,6.134246665013279,253.89967645233057,13.919,0,-0.13782251076796276,1,KHCO3 C1H1K1O3 + C2H3K1O2 + H1K1O1 -> C3H5K3O6
3108,379,C8H16N3Na1O5,257.098765274,2,Adduct,15,C6H13N3O3,C2H3Na1O2,1,0.01,13948,Artifact,0,-0.07547284194964121,0,0,0,NA,0.6298687490218216,0.5543959070721803,499,6.199496031229696,257.0986764523306,13.64332,0,0.5543959070721803,1,citrulline C6H13N3O3 + C2H3Na1O2 -> C8H16N3Na1O5
3118,380,C14H15N3S1,257.098668272,9,Metabolite,4520,C16H19N3S1,C2H4,-1,1,13971,Putative metabolite,0,-0.2641202886909325,0,0,0,NA,0,-0.2641202886909325,500,4.413629337929268,257.0986764523306,14.40135,0,-0.2641202886909325,1,Isothipendyl C16H19N3S1 - C2H4 -> C14H15N3S1
3137,381,C7H10K4O9,393.8873095,0,Adduct,605,C7H11K3O9,H-1K1,1,0.02,14043,Artifact,0,-0.27499666461019623,0,0,0,NA,0,-0.27499666461019623,501,6.080677874553516,393.8873764523306,13.90641,0,-0.27499666461019623,1,KHCO3 C1H1K1O3 + C2H3K1O2 + C2H3K1O2 -> C5H7K3O7 + C2H3K1O2 -> C7H10K4O9
3193,382,C9H22N1O9P1,319.10321782399996,0,Adduct,1326,C8H20N1O6P1,C1H2O3,1,0.01,14234,Artifact,0,-0.005868844164738107,0,0,0,NA,0.49679540207355,0.4909265579088119,502,6.14814674042749,319.1030764523306,13.57386,0,0.4909265579088119,1,Glycerophosphocholine C8H20N1O6P1 + C1H2O3 -> C9H22N1O9P1
3203,383,Ring_artifact_C5H9N1O4,146.99708633105539,NA,Ring_artifact,8,C5H9N1O4,Ring_artifact,1,0.01,14253,Artifact,0,-0,0,0,0,NA,0,0,503,6.182587544548099,146.99697645233056,13.51385,0,0,1,glutamate C5H9N1O4 + Ring_artifact -> Ring_artifact_C5H9N1O4
3213,384,[18]O1C4H7K1O3,160.002386384,0,Natural_abundance,11,C4H7K1O4,[18]O1O-1,1,0.01,14265,Artifact,0,-1.2435947629056754,0,0,0,NA,0,-1.2435947629056754,504,6.221733639810648,160.00187645233055,13.89069,0,-1.2435947629056754,1,CH3COOK C2H3K1O2 + C2H4O2 + [18]O1O-1 -> [18]O1C4H7K1O3
3216,385,C18H40O6Si1,380.25941547,1,Adduct,7,C18H36O2,H4O4Si1,1,0.01,14281,Artifact,0,-0.14262401567343477,0,0,0,NA,0.5272436667005191,0.3846196510270844,505,6.066093128853965,380.25937645233057,2.432395,0,0.3846196510270844,1,Stearic acid C18H36O2 + H4O4Si1 -> C18H40O6Si1
3222,386,C4Cr1H9N1O5,202.98857986000002,1,Adduct,50,C4H9N1O2,Cr1O3,1,0.01,14285,Artifact,0,-0.03817494630408816,0,0,0,NA,0,-0.03817494630408816,506,6.196869688904728,202.98847645233056,13.50127,0,-0.03817494630408816,1,glutamate C5H9N1O4 - C1O2 -> C4H9N1O2 + Cr1O3 -> C4Cr1H9N1O5
3228,387,C5Cr1H10N2O6,245.994393524,2,Adduct,4664,C5H10N2O3,Cr1O3,1,0.01,14309,Artifact,0,-0.18543582899128158,0,0,0,NA,0.7205664289870628,0.5351305999957812,507,6.200977864165157,245.99417645233055,13.38768,0,0.5351305999957812,1,glutamine C5H10N2O3 + Cr1O3 -> C5Cr1H10N2O6
3246,388,C12H24O3,216.1725446,1,Metabolite,5870,C12H24O3,,1,0,14340,Metabolite,0.5,-0.10897845478333615,NA,0,0,NA,0,0.3910215452166639,508,6.1292190480565,216.17237645233055,2.623045,0.1,0.49102154521666386,1,3-Hydroxydodecanoic acid C12H24O3
3250,389,C4Cr1H9N1O5,202.98857986000002,1,Adduct,51,C4H9N1O2,Cr1O3,1,0.01,14363,Artifact,0,-0.03817494630408816,0,0,0,NA,0.7502121217335602,0.7120371754294721,510,4.039092854880014,202.98847645233056,12.19255,0,0.7120371754294721,1,b-Aminoisobutyric acid C4H9N1O2 + Cr1O3 -> C4Cr1H9N1O5
3256,390,Ring_artifact_C5H9N1O4,147.06608634217974,NA,Ring_artifact,8,C5H9N1O4,Ring_artifact,1,0.01,14382,Artifact,0,-0,0,0,0,NA,0,0,511,6.16619910959207,147.06597645233055,13.39083,0,0,1,glutamate C5H9N1O4 + Ring_artifact -> Ring_artifact_C5H9N1O4
3263,391,C22H42N1O9P1,495.25971847200003,3,Metabolite,516,C24H46N1O9P1,C2H4,-1,1,14392,Putative metabolite,0,-0.12519381665009144,0,0,0,NA,0,-0.12519381665009144,512,6.081633819904151,495.2596764523306,7.097578,0,-0.12519381665009144,1,LysoPE(0:0/16:1(9Z)) C21H42N1O7P1 + C1O2 -> C22H42N1O9P1
3267,392,C2H1K3O6,237.86843345199998,0,Adduct,5521,C2H3K1O6,H-2K2,1,0.01,14401,Artifact,0,-0.0682529153886137,0,0,0,NA,0,-0.0682529153886137,513,6.0938964411177405,237.86827645233055,13.92531,0,-0.0682529153886137,1,KHCO3 C1H1K1O3 + C1H2O3 + H-2K2 -> C2H1K3O6
3270,393,Ring_artifact_C8H16O2,144.06058585762491,NA,Ring_artifact,5,C8H16O2,Ring_artifact,1,0.01,14405,Artifact,0,-0,0,0,0,NA,0,0,514,6.22619416020239,144.06047645233056,4.206906,0,0,1,Caprylic acid C8H16O2 + Ring_artifact -> Ring_artifact_C8H16O2
3275,394,Ring_artifact_C8H16O2,144.06068585764103,NA,Ring_artifact,6,C8H16O2,Ring_artifact,1,0.01,14432,Artifact,0,-0,0,0,0,NA,0,0,515,6.109950808161857,144.06057645233057,2.820756,0,0,1,Caprylic acid C8H16O2 + Ring_artifact -> Ring_artifact_C8H16O2
3279,395,C6H11N1O5,177.06372244,3,Heterodimer,141,C3H7N1O3,4649,1,0.01,14472,Artifact,0,-0.3706618737480717,0,0,0,NA,0.5375090824907001,0.16684720874262837,517,6.193602143155309,177.06347645233055,13.38138,0,0.16684720874262837,1,Oxoadipic acid C6H8O5 + H3N1 -> C6H11N1O5
3285,396,C8H16N4O3,216.1222404,3,Metabolite,119178,C8H16N4O3,,1,0,14517,Metabolite,0.5,-0.3306564495887667,0.8817699999999995,0,0,NA,0,1.0511135504112328,518,6.148354612632901,216.12197645233056,13.37823,0.1,1.1511135504112329,1,N-Acetyl-L-arginine C8H16N4O3
3289,397,C18H31N3O13,497.185688034,5,Metabolite,1310,C7H14N2O5,C11H17N1O8,1,1,14537,Putative metabolite,0,-0.045500714956397854,0,0,0,NA,0,-0.045500714956397854,519,5.892836204421521,497.1854764523306,13.88755,0,-0.045500714956397854,1,Serylthreonine C7H14N2O5 + C11H17N1O8 -> C18H31N3O13
3294,398,C18H31N3O13,497.185688034,5,Metabolite,1310,C7H14N2O5,C11H17N1O8,1,1,14542,Putative metabolite,0,-0.1556314143972339,0,0,0,NA,0,-0.1556314143972339,520,4.93462368472419,497.1856764523306,14.8251,0,-0.1556314143972339,1,Serylthreonine C7H14N2O5 + C11H17N1O8 -> C18H31N3O13
3298,399,Unknown,225.0352989125848,0,Unknown,399,Unknown,,0,0,14546,Unknown,0,-0,NA,0,0,NA,0,0,521,5.964639078126197,225.03517645233055,2.616806,-0.5,-0.5,1,Unknown
3299,400,C20H32O2,304.2402303,5,Metabolite,6391,C20H32O2,,1,0,14548,Metabolite,0.5,-0.030597181662456053,NA,0,0,NA,0,0.46940281833754394,522,6.051628844712561,304.2400764523306,2.491506,0.1,0.5694028183375439,1,Arachidonic acid C20H32O2
3304,401,[18]O1C8H16O1,146.119275508,1,Natural_abundance,5,C8H16O2,[18]O1O-1,1,0.01,14568,Artifact,0,-0.036550735882199106,0,0,0,NA,0,-0.036550735882199106,523,6.068972834501828,146.11917645233055,4.210028,0,-0.036550735882199106,1,Caprylic acid C8H16O2 + [18]O1O-1 -> [18]O1C8H16O1
3306,402,[18]O1C8H16O1,146.119275508,1,Natural_abundance,6,C8H16O2,[18]O1O-1,1,0.01,14570,Artifact,0,-0.036550735882199106,0,0,0,NA,0,-0.036550735882199106,524,5.953769977337591,146.11917645233055,2.817617,0,-0.036550735882199106,1,Caprylic acid C8H16O2 + [18]O1O-1 -> [18]O1C8H16O1
3307,403,C10H15N3O6S1,305.068155878,6,Heterodimer,155,C2H5N1O2,1969,1,0.01,14574,Artifact,0,-0.2555784965912241,0,0,0,NA,0.521044280483556,0.2654657838923319,526,6.118777401228562,305.0681764523306,13.47613,0,0.2654657838923319,1,Dimethylglycine C4H9N1O2 + Peak 452 -> C10H15N3O6S1
3323,404,C10H15N3O6S1,305.06815599600003,6,Adduct,5372,C10H12N2O6S1,H3N1,1,0.01,14652,Artifact,0,-0.09148726941195066,0,0,0,NA,0,-0.09148726941195066,527,5.983953206553425,305.06807645233056,13.02166,0,-0.09148726941195066,1,S-Formylglutathione C11H17N3O7S1 - C1H2O1 -> C10H15N3O6S1
3348,405,B1C6H17N1O10P1,305.068312794,0,Adduct,2092,C6H18N1O9P1,B1H-1O1,1,0.01,14722,Artifact,0,-0.0016033764652306705,0,0,0,NA,0,-0.0016033764652306705,528,4.653139650228058,305.0681764523306,12.22519,0,-0.0016033764652306705,1,Mannitol-1-phosphate C6H15O9P1 + H3N1 + B1H-1O1 -> B1C6H17N1O10P1
3358,406,C32H64O4,512.480460456,2,Oligomer,2,C16H32O2,2,1,0.01,14779,Artifact,0,-0.1123952663052775,0,0,0,NA,0,-0.1123952663052775,529,6.015916281998291,512.4801764523305,2.466611,0,-0.1123952663052775,1,Palmitic acid C16H32O2 * 2 -> C32H64O4
3360,407,C9Cl1H13N2O6,280.04621382,5,Adduct,283,C9H12N2O6,Cl1H1,1,0.01,14787,Artifact,0,-0.010781094254298962,0,0,0,0,0.7590706116015431,0.7482895173472441,533,6.139308209539219,280.04607645233057,7.594573,0,0.7482895173472441,1,uridine C9H12N2O6 + Cl1H1 -> C9Cl1H13N2O6
3367,408,C14H21N1O3,251.152143542,5,Metabolite,2327,C14H18O4,H3N1O-1,1,1,14810,Putative metabolite,0,-0.11861579429430184,0,0,0,NA,0,-0.11861579429430184,534,6.00187663576049,251.15207645233056,2.051567,0,-0.11861579429430184,1,Homocapsaicin C19H29N1O3 - C5H8 -> C14H21N1O3
3370,409,C14H21N1O3,251.152143542,4,Adduct,583,C13H20O3,C1H1N1,1,0.01,14813,Artifact,0,-0.3176983398543917,0,0,0,NA,0,-0.3176983398543917,535,5.170034242809643,251.15217645233056,2.607317,0,-0.3176983398543917,1,Peak 326 C14H22O4 - C1H2O1 -> C13H20O3 + C1H1N1 -> C14H21N1O3
3375,410,C11H20N2O6,276.1321364,3,Metabolite,5774,C11H20N2O6,,1,0,14819,Metabolite,0.5,-0.12810998028542447,NA,0,0,NA,0,0.3718900197145755,536,6.128206281473942,276.1320764523306,14.01148,0.1,0.47189001971457556,1,Saccharopine C11H20N2O6
3380,411,C8H14N2O5S1,250.0623423,3,Metabolite,6396,C8H14N2O5S1,,1,0,14852,Metabolite,0.5,-0.07868536757070403,NA,0,0,NA,0,0.42131463242929595,537,6.07990878385316,250.06217645233056,13.393980000000001,0.1,0.521314632429296,1,gamma-Glutamylcysteine C8H14N2O5S1
3392,412,C7H10O4,158.0579088,3,Metabolite,6072,C7H10O4,,1,0,14904,Metabolite,0.5,-0.38177687404642324,NA,0,0,NA,0,0.11822312595357676,538,5.932478855075855,158.05767645233055,10.18666,0.1,0.21822312595357676,1,Succinylacetone C7H10O4
3396,413,[13]C1C33H64O4,537.4838153400001,3,Natural_abundance,229,C34H64O4,[13]C1C-1,1,0.01,14929,Artifact,0,-0.06144709686168875,0,0,0,NA,0,-0.06144709686168875,541,6.024936539114535,537.4835764523306,2.472833,0,-0.06144709686168875,1,Cyclohexaneundecanoic acid C17H32O2 * 2 -> C34H64O4 + [13]C1C-1 -> [13]C1C33H64O4
3397,414,[13]C1C8H11N1O2,166.08233342,5,Natural_abundance,70,C9H11N1O2,[13]C1C-1,1,0.01,14932,Artifact,0,-0.4335560268898237,0,0,0,NA,0.7948310161630738,0.36127498927325014,544,6.172693078819163,166.08207645233057,8.832923,0,0.36127498927325014,1,phenylalanine C9H11N1O2 + [13]C1C-1 -> [13]C1C8H11N1O2
3401,415,C15H24O2,236.177630008,3,Library_MS2_fragment,153,C18H32O2,Library_MS2_fragment,-1,0.01,14972,Artifact,0,-0.1496775808845443,0,0,0,NA,0.7682027898450579,0.6185252089605136,545,6.105857111153463,236.17757645233056,2.522706,0,0.6185252089605136,1,"4-(1,1,3,3-Tetramethylbutyl)-phenol C14H22O1 + C2H4O2 -> C16H26O3 - C1H2O1 -> C15H24O2"
3408,416,[41]K1C6H10K1O6,257.97327091,0,Natural_abundance,89,C6H10K2O6,[41]K1K-1,1,0.02,14988,Artifact,0,-0.25838520765457457,0,0,0,NA,0,-0.25838520765457457,546,6.10752038500807,257.9732764523306,13.89383,0,-0.25838520765457457,1,CH3COOK C2H3K1O2 + C2H4O2 + [41]K1K-1 -> [41]K1C4H7O4 + C2H3K1O2 -> [41]K1C6H10K1O6
3417,417,C5H8O4,132.0422587,2,Metabolite,119341,C5H8O4,,1,0,15011,Metabolite,0.5,-0.2831669751991458,0.7084899999999994,0,0,NA,0,0.9253230248008536,548,6.126736534593941,132.04207645233055,13.08151,0.1,1.0253230248008536,1,2-Methylsuccinic acid C5H8O4
3421,418,C8H11N3O3,197.0800412,5,Metabolite,18583,C8H11N3O3,,1,0,15085,Metabolite,0.5,-0.1187193890945382,NA,0,0,NA,0,0.3812806109054618,549,6.127807306295277,197.07987645233055,11.28402,0.1,0.4812806109054618,1,N-Acetylhistidine C8H11N3O3
3428,419,C19H36O4,328.261359668,2,Adduct,127,C17H32O2,C2H4O2,1,0.01,15125,Artifact,0,-0.2374434076051932,0,0,0,NA,0,-0.2374434076051932,550,6.1169117808052675,328.2613764523306,2.432395,0,-0.2374434076051932,1,Oleic acid C18H34O2 + C1H2O2 -> C19H36O4
3430,420,C7H12N1Na1O6,229.05623173200001,2,Adduct,8,C5H9N1O4,C2H3Na1O2,1,0.01,15143,Artifact,0,-0.14806159338565794,0,0,0,NA,0.4688969241009888,0.3208353307153309,552,6.116568775931331,229.05617645233056,13.50441,0,0.3208353307153309,1,glutamate C5H9N1O4 + C2H3Na1O2 -> C7H12N1Na1O6
3436,421,C13H11N1O1S1,229.056134762,9,Metabolite,5562,C13H11N1S1,O1,1,2,15188,Putative metabolite,0,-0.3597346595345715,0,0,0,NA,0,-0.3597346595345715,553,4.048553287938726,229.05617645233056,14.44012,0,-0.3597346595345715,1,6-Methoxy-3-(2-thiazolyl)-1H-indole C12H10N2O1S1 - H1N1 -> C12H9N1O1S1 + C1H2 -> C13H11N1O1S1
3440,422,Ring_artifact_C18H34O2,282.40390816170554,NA,Ring_artifact,1,C18H34O2,Ring_artifact,1,0.01,15194,Artifact,0,-0,0,0,0,NA,0,0,555,6.473237303655405,282.4037764523306,2.444839,0,0,1,Oleic acid C18H34O2 + Ring_artifact -> Ring_artifact_C18H34O2
3441,423,C10H20O4,204.136159052,2,Heterodimer,260,C5H10O3,631,1,0.01,15203,Artifact,0,-0.08937949949607363,0,0,0,NA,0.7275191067903191,0.6381396072942455,556,6.105492897802431,204.13607645233057,4.203784,0,0.6381396072942455,1,Caprylic acid C8H16O2 + C2H4O2 -> C10H20O4
3445,424,C10H20O4,204.1361591,1,Metabolite,19631,C10H20O4,,1,0,15214,Metabolite,0.5,-0.08926193094687127,NA,0,0,NA,0,0.4107380690531287,557,5.982859463754279,204.13607645233057,2.817617,0.1,0.5107380690531287,1,"(2xi,6xi)-7-Methyl-3-methylene-1,2,6,7-octanetetrol C10H20O4"
3450,425,[13]C1C15H26O3S1,299.16362026199994,4,Natural_abundance,109,C16H26O3S1,[13]C1C-1,1,0.02,15230,Artifact,0,-0.1514251059770984,0,0,0,NA,0,-0.1514251059770984,564,6.1032957467400415,299.1635764523306,2.102611,0,-0.1514251059770984,1,Peak 109 C16H26O3S1 + [13]C1C-1 -> [13]C1C15H26O3S1
3453,426,[13]C1C17H34O4,315.24906440999996,2,Natural_abundance,131,C18H34O4,[13]C1C-1,1,0.01,15240,Artifact,0,-0.39500058491386664,0,0,0,NA,0,-0.39500058491386664,565,5.990648919015828,315.2491764523306,2.503978,0,-0.39500058491386664,1,Hypogeic acid C16H30O2 + [13]C1C-1 -> [13]C1C15H30O2 + C2H4O2 -> [13]C1C17H34O4
3455,427,[13]C1C17H34O4,315.24906440999996,2,Natural_abundance,132,C18H34O4,[13]C1C-1,1,0.01,15242,Artifact,0,-0.39500058491386664,0,0,0,NA,0,-0.39500058491386664,566,5.236151143928517,315.2491764523306,4.213151,0,-0.39500058491386664,1,Octadecanedioic acid C18H34O4 + [13]C1C-1 -> [13]C1C17H34O4
3456,428,Unknown,315.24931345712963,0,Unknown,428,Unknown,,0,0,15243,Unknown,0,-0,NA,0,0,NA,0,0,567,4.3850194007977485,315.2491764523306,3.695772,-0.5,-0.5,1,Unknown
3457,429,C5H6O5,146.02152329199998,2,Library_MS2_fragment,149,C6H10O5,Library_MS2_fragment,-1,0.01,15274,Artifact,0,-0.12709850100728912,0,0,0,NA,0.8824862590790468,0.7553877580717576,568,6.124577986682974,146.02137645233057,12.86199,0,0.7553877580717576,1,Ascorbic acid C6H8O6 - C1H2O1 -> C5H6O5
3466,430,[13]C3C15H34O2,285.26594481999996,2,Natural_abundance,62,[13]C2C16H34O2,[13]C1C-1,1,0.03,15303,Artifact,0,-0.8129312558511492,0,0,0,NA,0,-0.8129312558511492,569,5.921685685535029,285.2662764523306,2.435506,0,-0.8129312558511492,1,Oleic acid C18H34O2 + [13]C1C-1 -> [13]C1C17H34O2 + [13]C1C-1 -> [13]C2C16H34O2 + [13]C1C-1 -> [13]C3C15H34O2
3467,431,C13H22O4,242.1518092,3,Metabolite,17565,C13H22O4,,1,0,15314,Metabolite,0.5,-0.1909384233373112,NA,0,0,NA,0,0.3090615766626888,570,6.077544664232229,242.15177645233055,2.186039,0.1,0.40906157666268883,1,2-Carboxy-4-dodecanolide C13H22O4
3471,432,C9H16N2O5,232.10592155199998,4,Heterodimer,8,C5H9N1O4,2152,1,0.01,15349,Artifact,0,-0.2617328529387605,0,0,0,NA,0.4688969241009888,0.20716407116222835,572,6.098360745292031,232.10567645233056,13.41293,0,0.20716407116222835,1,Glycylproline C7H12N2O3 + C2H4O2 -> C9H16N2O5
3481,433,H2K4O12S3,445.725665294,0,Adduct,287,H3K3O12S3,H-1K1,1,0.02,15407,Artifact,0,-0.03455166611272151,0,0,0,NA,0,-0.03455166611272151,573,6.076670728920908,445.7254764523306,13.8468,0,-0.03455166611272151,1,KHSO4 H1K1O4S1 + H2O4S1 + H-2K2 -> H1K3O8S2 + H1K1O4S1 -> H2K4O12S3
3524,434,[15]N1C6H13N2O3,176.092726238,2,Natural_abundance,15,C6H13N3O3,[15]N1N-1,1,0.01,15564,Artifact,0,-0.09999298140238806,0,0,0,NA,0.6298687490218216,0.5298757676194334,574,6.112882292454777,176.09257645233055,13.63701,0,0.5298757676194334,1,citrulline C6H13N3O3 + [15]N1N-1 -> [15]N1C6H13N2O3
3529,435,Ring_artifact_C3H7N1O2,89.0356669863603,NA,Ring_artifact,4,C3H7N1O2,Ring_artifact,1,0.01,15566,Artifact,0,-0,0,0,0,NA,0,0,575,5.5573772976316915,89.03556645233057,13.00911,0,0,1,alanine C3H7N1O2 + Ring_artifact -> Ring_artifact_C3H7N1O2
3533,436,[41]K1H1K2O8S2,311.80052322200004,0,Natural_abundance,114,H1K3O8S2,[41]K1K-1,1,0.02,15572,Artifact,0,-0.30416744501992776,0,0,0,NA,0,-0.30416744501992776,576,6.045177428187235,311.8005764523306,13.84993,0,-0.30416744501992776,1,KHSO4 H1K1O4S1 + H1K1O4S1 + H-1K1 -> H1K3O8S2 + [41]K1K-1 -> [41]K1H1K2O8S2
3554,437,[13]C1C8H10O3,167.06634897600003,5,Natural_abundance,74,C9H10O3,[13]C1C-1,1,0.01,15593,Artifact,0,-0.17780161703411776,0,0,0,NA,0,-0.17780161703411776,577,6.077030406957935,167.06617645233055,4.203778,0,-0.17780161703411776,1,4-Hydroxystyrene C8H8O1 + C1H2O2 -> C9H10O3 + [13]C1C-1 -> [13]C1C8H10O3
3555,438,[13]C1C8H10O3,167.06634897600003,5,Natural_abundance,75,C9H10O3,[13]C1C-1,1,0.01,15595,Artifact,0,-0.17780161703411776,0,0,0,NA,0.6322438315398542,0.4544422145057364,578,5.586885859142504,167.06617645233055,2.861728,0,0.4544422145057364,1,L-(?)-3-Phenyllactic acid C9H10O3 + [13]C1C-1 -> [13]C1C8H10O3
3557,439,C4H12N1O4P1,169.0503944,0,Metabolite,45836,C4H12N1O4P1,,1,0,15600,Metabolite,0.5,-0.013349427547126747,NA,0,0,NA,0,0.48665057245287324,580,6.09358564135442,169.05027645233056,14.35294,0.1,0.5866505724528732,1,Phosphodimethylethanolamine C4H12N1O4P1
3562,440,C4H12N1O4P1,169.0503944,0,Metabolite,45836,C4H12N1O4P1,,1,0,15618,Metabolite,0.5,-0.3091192673684843,NA,0,0,NA,0,0.19088073263151573,581,4.919331297050546,169.05017645233056,13.58335,0.1,0.2908807326315157,1,Phosphodimethylethanolamine C4H12N1O4P1
3568,441,C9H7N2O2,175.05075244,7.5,Radical,824,C9H8N2O2,H1,-1,0.01,15634,Artifact,0,-0.17590917654773233,0,0,0,NA,0,-0.17590917654773233,583,6.125263244928456,175.05057645233055,6.009717,0,-0.17590917654773233,1,tryptophan C11H12N2O2 - C2H4 - H1 -> C9H7N2O2
3572,442,C15H13N3O5,315.08552057000003,11,Metabolite,5433,C15H13N3O5S1,S1,-1,1,15644,Putative metabolite,0,-0.011329112527606731,0,0,0,NA,0,-0.011329112527606731,584,6.393292601993193,315.0853764523306,2.572911,0,-0.011329112527606731,1,5'-Hydroxypiroxicam C15H13N3O5S1 - S1 -> C15H13N3O5
3577,443,[13]C1C3H6O5,135.024878112,2,Natural_abundance,39,C4H6O5,[13]C1C-1,1,0.01,15651,Artifact,0,-0.023287800938977,0,0,0,NA,0.5920537578347556,0.5687659568957786,590,6.121676053457478,135.02477645233057,13.53591,0,0.5687659568957786,1,malate C4H6O5 + [13]C1C-1 -> [13]C1C3H6O5
3580,444,[13]C1C13H26O4,259.18646414,2,Natural_abundance,99,C14H26O4,[13]C1C-1,1,0.01,15653,Artifact,0,-0.11520949358923288,0,0,0,NA,0,-0.11520949358923288,591,6.072048530255005,259.18627645233056,2.632461,0,-0.11520949358923288,1,Tetradecanedioic acid C14H26O4 + [13]C1C-1 -> [13]C1C13H26O4
3582,445,[13]C1C13H26O4,259.18646414,2,Natural_abundance,100,C14H26O4,[13]C1C-1,1,0.01,15655,Artifact,0,-0.11520949358923288,0,0,0,NA,0,-0.11520949358923288,592,5.098386275540101,259.18627645233056,4.048239,0,-0.11520949358923288,1,Tetradecanedioic acid C14H26O4 + [13]C1C-1 -> [13]C1C13H26O4
3583,446,C1H5O4P1,111.9925451,0,Adduct,46993,C1H5O4P1,,1,0,15657,Artifact,0.5,-0.15888350121351413,NA,0,0,NA,0,0.34111649878648587,594,6.080172663570264,111.99247645233058,13.70037,0,0.34111649878648587,1,Methylphosphate C1H5O4P1
3588,447,Ring_artifact_C3H7N1O2,89.02096698399032,NA,Ring_artifact,4,C3H7N1O2,Ring_artifact,1,0.01,15666,Artifact,0,-0,0,0,0,NA,0,0,595,6.491933709525681,89.02086645233057,13.02165,0,0,1,alanine C3H7N1O2 + Ring_artifact -> Ring_artifact_C3H7N1O2
3590,448,C4H6K1N1O2,139.00356034200001,0,Adduct,119440,C2H3N1,C2H3K1O2,1,0,15674,Artifact,0,-0.0888478022709288,0,0,0,NA,0,-0.0888478022709288,598,6.134352732381345,139.00347645233055,13.92531,0,-0.0888478022709288,1,CH3CN C2H3N1 + C2H3K1O2
3594,449,C8H10O2,138.06807956,5,Library_MS2_fragment,75,C9H10O3,Library_MS2_fragment,-1,0.01,15712,Artifact,0,-0.01930749631372165,0,0,0,NA,0.6322438315398542,0.6129363352261326,600,6.050799072183926,138.06797645233056,3.033533,0,0.6129363352261326,1,L-(?)-3-Phenyllactic acid C9H10O3 - Library_MS2_fragment -> C8H10O2
3598,450,Unknown,226.01499907053469,0,Unknown,450,Unknown,,0,0,15725,Unknown,0,-0,NA,0,0,NA,0,0,601,5.7805755995554895,226.01487645233055,4.216272,-0.5,-0.5,1,Unknown
3605,451,C6H10O7S1,226.01472343,2,Metabolite,119110,C6H10O7,S1,1,0,15748,Putative metabolite,0,-0.6097844655835276,0,0,0,NA,0,-0.6097844655835276,602,5.7112004313139435,226.01487645233055,3.071684,0,-0.6097844655835276,1,citrate/isocitrate C6H8O7 + H2S1 -> C6H10O7S1
3610,452,C4Cr1H10N2O4,202.004564284,1,Fragment,387,C5Cr1H10N2O6,C1O2,-1,0.02,15768,Artifact,0,-0.07652181828547613,0,0,0,NA,0.035130599995781164,-0.04139121828969497,603,6.088681137797827,202.00447645233055,13.39083,0,-0.04139121828969497,1,glutamine C5H10N2O3 + Cr1O3 -> C5Cr1H10N2O6 - C1O2 -> C4Cr1H10N2O4
3619,453,C4H4O3,100.016044,3,Metabolite,18961,C4H4O3,,1,0,15788,Metabolite,0.5,-0.473707305102527,NA,0,0,NA,0,0.02629269489747299,604,6.057265530903371,100.01603645233057,13.30519,0.1,0.126292694897473,1,Succinic anhydride C4H4O3
3624,454,C14H32N8O6,408.244480784,4,Heterodimer,1180,C8H18N4O4,14,1,0.01,15807,Artifact,0,-0.18085496569804138,0,0,0,NA,0,-0.18085496569804138,605,6.047247036590459,408.24447645233056,16.76744,0,-0.18085496569804138,1,L-Arginine C6H14N4O2 + Peak 1180 -> C14H32N8O6
3626,455,C10H18N4O6,290.1226343,4,Metabolite,5622,C10H18N4O6,,1,0,15815,Metabolite,0.5,-0.3017795696208789,NA,0,0,NA,0,0.19822043037912113,606,6.027362318756155,290.1226764523306,14.19178,0.1,0.29822043037912116,1,Argininosuccinic acid C10H18N4O6
3635,456,C25H50N1O10P1,555.3172333480001,3,Adduct,1551,C24H46N1O9P1,C1H4O1,1,0.01,15866,Artifact,0,-0.1069780783599914,0,0,0,NA,0,-0.1069780783599914,607,6.023032644419804,555.3171764523305,3.0685,0,-0.1069780783599914,1,1-Oleoylglycerophosphoserine C24H46N1O9P1 + C1H4O1 -> C25H50N1O10P1
3640,457,C25H50N1O10P1,555.317233316,3,Heterodimer,312,C8H15N1O3,3268,1,0.01,15886,Artifact,0,-0.1970455300133426,0,0,0,NA,0.3450233258452009,0.1479777958318583,608,5.856166794236515,555.3172764523305,7.094395,0,0.1479777958318583,1,1-Oleoylglycerophosphoserine C24H46N1O9P1 + C1H4O1 -> C25H50N1O10P1
